TimeStamp,CIDR
2020-11-09 13:00:00,3.176119252485332
2020-11-09 13:10:00,3.314351560029305
2020-11-09 13:20:00,3.243545196437836
2020-11-09 13:30:00,3.184418581627657
2020-11-09 13:40:00,3.170585983705365
2020-11-09 13:50:00,3.162285506423146
2020-11-09 14:00:00,3.0847811429231875
2020-11-09 14:10:00,2.9490037968772143
2020-11-09 14:20:00,2.821371360916736
2020-11-09 14:30:00,2.654649081550886
2020-11-09 14:40:00,2.669359607487109
2020-11-09 14:50:00,2.757494003267258
2020-11-09 15:00:00,2.6713338233932404
2020-11-09 15:10:00,2.74638073123068
2020-11-09 15:20:00,2.657430065185018
2020-11-09 15:30:00,2.261754114276737
2020-11-09 15:40:00,2.4932195605638974
2020-11-09 15:50:00,2.1024850416719865
2020-11-09 16:00:00,1.169736805874244
2020-11-10 09:30:00,0.0
2020-11-10 09:40:00,-0.5061297615430504
2020-11-10 09:50:00,-0.4976259986228193
2020-11-10 10:00:00,-0.2541584492033344
2020-11-10 10:10:00,-0.1128795694978812
2020-11-10 10:20:00,-0.1947970069559268
2020-11-10 10:30:00,-0.5798593474601432
2020-11-10 10:40:00,-0.9635624060856608
2020-11-10 10:50:00,-0.8326537104220932
2020-11-10 11:00:00,-0.8155912903608176
2020-11-10 11:10:00,-0.5032950935533798
2020-11-10 11:20:00,-0.6167445356381585
2020-11-10 11:30:00,-0.2711253355376364
2020-11-10 11:40:00,-0.4310381958974929
2020-11-10 11:50:00,-0.1736050287466817
2020-11-10 12:00:00,-0.2767816040987192
2020-11-10 12:10:00,0.0281999945468847
2020-11-10 12:20:00,0.1183865741335665
2020-11-10 12:30:00,-0.059245886259962
2020-11-10 12:40:00,-0.2287135161417097
2020-11-10 12:50:00,-0.0028204368859086
2020-11-10 13:00:00,-0.0790023177482446
2020-11-10 13:10:00,-0.0225657227630016
2020-11-10 13:20:00,-0.2682973212277062
2020-11-10 13:30:00,-0.4834546672024764
2020-11-10 13:40:00,-0.3843115389059903
2020-11-10 13:50:00,-0.3045585256157501
2020-11-10 14:00:00,-0.1213506759706106
2020-11-10 14:10:00,-0.0564238575033293
2020-11-10 14:20:00,-0.2851817532699918
2020-11-10 14:30:00,-0.353172559729753
2020-11-10 14:40:00,-0.1185268940793626
2020-11-10 14:50:00,-0.2315404112216867
2020-11-10 15:00:00,-0.1580670985090293
2020-11-10 15:10:00,-0.2711253355376364
2020-11-10 15:20:00,-0.0733572247438196
2020-11-10 15:30:00,0.0197408311530367
2020-11-10 15:40:00,-0.2796098583590201
2020-11-10 15:50:00,-0.0874987834635021
2020-11-10 16:00:00,-0.1439438021081152
2020-11-11 09:30:00,0.0
2020-11-11 09:40:00,0.5464648397930816
2020-11-11 09:50:00,0.6419302408381178
2020-11-11 10:00:00,0.3580746759619835
2020-11-11 10:10:00,0.4298172498145902
2020-11-11 10:20:00,0.4087499653588011
2020-11-11 10:30:00,0.507100949626782
2020-11-11 10:40:00,0.5282599129502685
2020-11-11 10:50:00,0.4509082152262422
2020-11-11 11:00:00,0.5548919244481532
2020-11-11 11:10:00,0.6054395245134181
2020-11-11 11:20:00,0.7401083437887479
2020-11-11 11:30:00,0.728892866418196
2020-11-11 11:40:00,0.7204804328364567
2020-11-11 11:50:00,0.8073748055868357
2020-11-11 12:00:00,0.804572939543835
2020-11-11 12:10:00,0.8941937375661624
2020-11-11 12:20:00,0.7905624316400406
2020-11-11 12:30:00,0.7989689719333448
2020-11-11 12:40:00,0.8521939889472918
2020-11-11 12:50:00,0.905922516153268
2020-11-11 13:00:00,0.8577949747222036
2020-11-11 13:10:00,0.824184353449553
2020-11-11 13:20:00,0.8941937375661624
2020-11-11 13:30:00,0.838162142233756
2020-11-11 13:40:00,0.9501659767975568
2020-11-11 13:50:00,0.8353891491138299
2020-11-11 14:00:00,0.7513225634309784
2020-11-11 14:10:00,0.8465926894443143
2020-11-11 14:20:00,0.7597324029481101
2020-11-11 14:30:00,0.6222830482184527
2020-11-11 14:40:00,0.6124580041732663
2020-11-11 14:50:00,0.3665176507084311
2020-11-11 15:00:00,0.4677777853733467
2020-11-11 15:10:00,0.5548919244481532
2020-11-11 15:20:00,0.6012282002619607
2020-11-11 15:30:00,0.3890569013892175
2020-11-11 15:40:00,0.5605095863787213
2020-11-11 15:50:00,0.7232846559967143
2020-11-11 16:00:00,0.7345007623371202
2020-11-12 09:30:00,0.0
2020-11-12 09:40:00,0.0437506087356709
2020-11-12 09:50:00,-0.2152075116012675
2020-11-12 10:00:00,-0.0884594275408545
2020-11-12 10:10:00,-0.0096749552608521
2020-11-12 10:20:00,0.1350703253876872
2020-11-12 10:30:00,-0.0575009819704597
2020-11-12 10:40:00,0.0977657595841563
2020-11-12 10:50:00,0.1292564478288405
2020-11-12 11:00:00,0.1224310298009179
2020-11-12 11:10:00,0.1954360310779002
2020-11-12 11:20:00,0.057805224997498
2020-11-12 11:30:00,0.024042710091976
2020-11-12 11:40:00,-0.1335070098106072
2020-11-12 11:50:00,-0.1673060186948127
2020-11-12 12:00:00,-0.0940892656845271
2020-11-12 12:10:00,-0.0624255481699087
2020-11-12 12:20:00,-0.080015264563471
2020-11-12 12:30:00,-0.3562556144427908
2020-11-12 12:40:00,-0.3948168680314445
2020-11-12 12:50:00,-0.7493391043619013
2020-11-12 13:00:00,-0.6459413418916427
2020-11-12 13:10:00,-0.7351442561046362
2020-11-12 13:20:00,-0.9042533660849728
2020-11-12 13:30:00,-0.9450138736918134
2020-11-12 13:40:00,-0.7153145085856849
2020-11-12 13:50:00,-0.8315161456495801
2020-11-12 14:00:00,-0.5879313653789353
2020-11-12 14:10:00,-0.745060604629888
2020-11-12 14:20:00,-0.8910863906563371
2020-11-12 14:30:00,-0.8145025914771509
2020-11-12 14:40:00,-0.8145025914771509
2020-11-12 14:50:00,-0.9847685311894948
2020-11-12 15:00:00,-0.990449058343934
2020-11-12 15:10:00,-1.1126585064170411
2020-11-12 15:20:00,-0.8910863906563371
2020-11-12 15:30:00,-1.004651788132449
2020-11-12 15:40:00,-0.936497074299858
2020-11-12 15:50:00,-1.016015424508332
2020-11-12 16:00:00,-0.6756668062170235
2020-11-13 09:30:00,0.0
2020-11-13 09:40:00,0.7615109001894993
2020-11-13 09:50:00,0.8050517555421521
2020-11-13 10:00:00,0.7994346458245261
2020-11-13 10:10:00,0.7446512845487696
2020-11-13 10:20:00,0.5716761399901849
2020-11-13 10:30:00,0.7502995724094852
2020-11-13 10:40:00,0.5730836490510427
2020-11-13 10:50:00,0.7151401157625692
2020-11-13 11:00:00,0.5674534939387854
2020-11-13 11:10:00,0.7081404751589027
2020-11-13 11:20:00,0.7474895188243735
2020-11-13 11:30:00,0.7024898054616813
2020-11-13 11:40:00,0.6828083635920024
2020-11-13 11:50:00,0.8247091552123109
2020-11-13 12:00:00,0.8654157663875672
2020-11-13 12:10:00,0.86260894581347
2020-11-13 12:20:00,0.8569950683067873
2020-11-13 12:30:00,0.8513808756261732
2020-11-13 12:40:00,0.9075086238513386
2020-11-13 12:50:00,0.932755836272392
2020-11-13 13:00:00,0.9916412217804372
2020-11-13 13:10:00,1.0168672046765082
2020-11-13 13:20:00,1.0392849596321696
2020-11-13 13:30:00,1.0336809920216794
2020-11-13 13:40:00,0.986034583519313
2020-11-13 13:50:00,0.988837941942844
2020-11-13 14:00:00,0.9551924529247912
2020-11-13 14:10:00,1.0392849596321696
2020-11-13 14:20:00,1.0499316329770636
2020-11-13 14:30:00,1.144301246806556
2020-11-13 14:40:00,1.1876757866321697
2020-11-13 14:50:00,1.0953073700609828
2020-11-13 15:00:00,1.268246514733118
2020-11-13 15:10:00,1.2128523725403184
2020-11-13 15:20:00,1.1568957933845605
2020-11-13 15:30:00,1.2547992683860087
2020-11-13 15:40:00,1.4698501116225948
2020-11-13 15:50:00,1.458690020098263
2020-11-13 16:00:00,1.4014749947095062
2020-11-16 09:30:00,0.0
2020-11-16 09:40:00,0.7650082513895207
2020-11-16 09:50:00,0.7927167580782601
2020-11-16 10:00:00,0.6208001230121774
2020-11-16 10:10:00,0.7109545706117437
2020-11-16 10:20:00,0.7372920649593162
2020-11-16 10:30:00,0.9366773598907584
2020-11-16 10:40:00,0.9394438029367792
2020-11-16 10:50:00,0.9449764594432252
2020-11-16 11:00:00,1.0610915923368935
2020-11-16 11:10:00,1.0486571322872784
2020-11-16 11:20:00,1.106671388845637
2020-11-16 11:30:00,1.0776684676338633
2020-11-16 11:40:00,1.052802124101504
2020-11-16 11:50:00,1.0113444724981768
2020-11-16 12:00:00,1.030693515471981
2020-11-16 12:10:00,1.0113444724981768
2020-11-16 12:20:00,0.9200494248386092
2020-11-16 12:30:00,0.8619544538443158
2020-11-16 12:40:00,0.8619544538443158
2020-11-16 12:50:00,0.8681281281639031
2020-11-16 13:00:00,0.8398036064838799
2020-11-16 13:10:00,0.806568132849339
2020-11-16 13:20:00,0.787175670915552
2020-11-16 13:30:00,0.5652800371954925
2020-11-16 13:40:00,0.6346753294280916
2020-11-16 13:50:00,0.5513951980289811
2020-11-16 14:00:00,0.6901569109666994
2020-11-16 14:10:00,0.7456077275144857
2020-11-16 14:20:00,0.7511511184081776
2020-11-16 14:30:00,0.8171492904766708
2020-11-16 14:40:00,0.7885609714912256
2020-11-16 14:50:00,0.7428359168289767
2020-11-16 15:00:00,0.7844050121913249
2020-11-16 15:10:00,0.7206586650540636
2020-11-16 15:20:00,0.7484071783234292
2020-11-16 15:30:00,0.7677794475765332
2020-11-16 15:40:00,0.7996426852895588
2020-11-16 15:50:00,0.9366773598907584
2020-11-16 16:00:00,1.1080798879779865
2020-11-17 09:30:00,0.0
2020-11-17 09:40:00,-0.0889308898896601
2020-11-17 09:50:00,-0.1473626157789453
2020-11-17 10:00:00,-0.4426572185793453
2020-11-17 10:10:00,-0.2698156043644317
2020-11-17 10:20:00,-0.141771049639594
2020-11-17 10:30:00,-0.1473347962679838
2020-11-17 10:40:00,-0.0305610737650674
2020-11-17 10:50:00,0.0166657408307457
2020-11-17 11:00:00,0.1637592827485434
2020-11-17 11:10:00,0.1859432992556975
2020-11-17 11:20:00,0.2108944367411602
2020-11-17 11:30:00,0.2081223955484823
2020-11-17 11:40:00,0.2413818193583772
2020-11-17 11:50:00,0.220041627520473
2020-11-17 12:00:00,0.2247534901900216
2020-11-17 12:10:00,0.2302965738087969
2020-11-17 12:20:00,0.3632384867025884
2020-11-17 12:30:00,0.3812274581278529
2020-11-17 12:40:00,0.3826110911330893
2020-11-17 12:50:00,0.3410937708948403
2020-11-17 13:00:00,0.3746134278855173
2020-11-17 13:10:00,0.4130461747186231
2020-11-17 13:20:00,0.3964463683449715
2020-11-17 13:30:00,0.3964463683449715
2020-11-17 13:40:00,0.3853782997116362
2020-11-17 13:50:00,0.2967896221943711
2020-11-17 14:00:00,0.2774003831611971
2020-11-17 14:10:00,0.429643226013976
2020-11-17 14:20:00,0.4794178585711073
2020-11-17 14:30:00,0.4324091334392044
2020-11-17 14:40:00,0.4932397497042551
2020-11-17 14:50:00,0.4821823896376642
2020-11-17 15:00:00,0.429643226013976
2020-11-17 15:10:00,0.2662914251880366
2020-11-17 15:20:00,0.1970334622924952
2020-11-17 15:30:00,0.0833009433407916
2020-11-17 15:40:00,0.1249254080267547
2020-11-17 15:50:00,0.0999528083881706
2020-11-17 16:00:00,0.1387963802654823
2020-11-18 09:30:00,0.0
2020-11-18 09:40:00,0.0665299131930474
2020-11-18 09:50:00,0.1274768081731991
2020-11-18 10:00:00,0.0
2020-11-18 10:10:00,0.0138640491564423
2020-11-18 10:20:00,0.0110913930903677
2020-11-18 10:30:00,0.1468612148634029
2020-11-18 10:40:00,0.0886967184929865
2020-11-18 10:50:00,0.1717785034376362
2020-11-18 11:00:00,0.1385540721003941
2020-11-18 11:10:00,0.2036082285176377
2020-11-18 11:20:00,0.1667401747663888
2020-11-18 11:30:00,0.1662418647295105
2020-11-18 11:40:00,0.1413231963649508
2020-11-18 11:50:00,0.0803847423158643
2020-11-18 12:00:00,0.1597082367530866
2020-11-18 12:10:00,0.2074547873491816
2020-11-18 12:20:00,0.18008288677267
2020-11-18 12:30:00,0.1427077297426748
2020-11-18 12:40:00,0.1551676675974889
2020-11-18 12:50:00,0.1284461177547768
2020-11-18 13:00:00,0.0415863824454909
2020-11-18 13:10:00,0.1136285024912808
2020-11-18 13:20:00,0.0498738678345489
2020-11-18 13:30:00,-0.1262512567372198
2020-11-18 13:40:00,-0.044377878356272
2020-11-18 13:50:00,-0.2415426580745006
2020-11-18 14:00:00,-0.2165284137216616
2020-11-18 14:10:00,-0.1831858182474555
2020-11-18 14:20:00,-0.4084922262644674
2020-11-18 14:30:00,-0.4363117791895021
2020-11-18 14:40:00,-0.3722743568739695
2020-11-18 14:50:00,-0.3166229558049238
2020-11-18 15:00:00,-0.3249686918341155
2020-11-18 15:10:00,-0.2804661461103919
2020-11-18 15:20:00,-0.3138411985687206
2020-11-18 15:30:00,-0.4530239401108638
2020-11-18 15:40:00,-0.7487335792403016
2020-11-18 15:50:00,-0.8535575893419356
2020-11-18 16:00:00,-1.1686905209916
2020-11-19 09:30:00,0.0
2020-11-19 09:40:00,-0.112549252173455
2020-11-19 09:50:00,0.095567368208993
2020-11-19 10:00:00,0.1489329093803171
2020-11-19 10:10:00,0.1348921067849673
2020-11-19 10:20:00,-0.0478179551465451
2020-11-19 10:30:00,-0.118180041329996
2020-11-19 10:40:00,0.0793273576762843
2020-11-19 10:50:00,0.2864285466150917
2020-11-19 11:00:00,0.0927297710579644
2020-11-19 11:10:00,0.0281175314659876
2020-11-19 11:20:00,0.0618481366879919
2020-11-19 11:30:00,0.1461249065720871
2020-11-19 11:40:00,-0.0056244551323914
2020-11-19 11:50:00,0.0210888897480998
2020-11-19 12:00:00,0.0904821122053256
2020-11-19 12:10:00,0.1405086643982755
2020-11-19 12:20:00,0.0520112187269994
2020-11-19 12:30:00,0.0843288876397174
2020-11-19 12:40:00,0.1742013870889458
2020-11-19 12:50:00,-0.0704128605277354
2020-11-19 13:00:00,-0.0281254396454322
2020-11-19 13:10:00,-0.0010123785778581
2020-11-19 13:20:00,0.0702790105530759
2020-11-19 13:30:00,0.1517408333418402
2020-11-19 13:40:00,0.1517408333418402
2020-11-19 13:50:00,0.2639931883965829
2020-11-19 14:00:00,0.2611884146714871
2020-11-19 14:10:00,0.3093634969722814
2020-11-19 14:20:00,0.2830635637481649
2020-11-19 14:30:00,0.3172689477847434
2020-11-19 14:40:00,0.5552609683924459
2020-11-19 14:50:00,0.6089128856106463
2020-11-19 15:00:00,0.5776310820140296
2020-11-19 15:10:00,0.513303512636476
2020-11-19 15:20:00,0.5258925979161333
2020-11-19 15:30:00,0.504909908557849
2020-11-19 15:40:00,0.6586249465034832
2020-11-19 15:50:00,0.5496676579902271
2020-11-19 16:00:00,0.7145389420710302
2020-11-20 09:30:00,0.0
2020-11-20 09:40:00,-0.0461709592872949
2020-11-20 09:50:00,0.0089239268862506
2020-11-20 10:00:00,-0.1091657328045059
2020-11-20 10:10:00,-0.1173439644849061
2020-11-20 10:20:00,-0.3278553649192162
2020-11-20 10:30:00,-0.1736014324102974
2020-11-20 10:40:00,-0.0939873631282672
2020-11-20 10:50:00,-0.2100399848014689
2020-11-20 11:00:00,-0.1623922408614753
2020-11-20 11:10:00,-0.0475704121012832
2020-11-20 11:20:00,-0.1119664217741345
2020-11-20 11:30:00,-0.0503693764846602
2020-11-20 11:40:00,0.0083924300330551
2020-11-20 11:50:00,-0.2633202261034029
2020-11-20 12:00:00,-0.1707990167277628
2020-11-20 12:10:00,-0.1679966795784082
2020-11-20 12:20:00,-0.2184507674297009
2020-11-20 12:30:00,-0.1511843056316131
2020-11-20 12:40:00,-0.193220541485406
2020-11-20 12:50:00,-0.2366765569723483
2020-11-20 13:00:00,-0.159590139285104
2020-11-20 13:10:00,-0.1876146889738805
2020-11-20 13:20:00,-0.1469816537576385
2020-11-20 13:30:00,-0.0657650811134225
2020-11-20 13:40:00,-0.0447715260577297
2020-11-20 13:50:00,-0.0447715260577297
2020-11-20 14:00:00,-0.0890310882522449
2020-11-20 14:10:00,-0.1091657328045059
2020-11-20 14:20:00,-0.1483825180909725
2020-11-20 14:30:00,-0.1091657328045059
2020-11-20 14:40:00,-0.1091657328045059
2020-11-20 14:50:00,-0.159590139285104
2020-11-20 15:00:00,-0.1623922408614753
2020-11-20 15:10:00,-0.2969855371240726
2020-11-20 15:20:00,-0.4429996590422647
2020-11-20 15:30:00,-0.4205220662978348
2020-11-20 15:40:00,-0.2857625074554448
2020-11-20 15:50:00,-0.2184507674297009
2020-11-20 16:00:00,-0.5723439578082967
2020-11-23 09:30:00,0.0
2020-11-23 09:40:00,0.6479958716477441
2020-11-23 09:50:00,0.8770142652811508
2020-11-23 10:00:00,0.7932878782070496
2020-11-23 10:10:00,0.5976532611592589
2020-11-23 10:20:00,0.5864625718011496
2020-11-23 10:30:00,0.2108489556959192
2020-11-23 10:40:00,0.4170505030287152
2020-11-23 10:50:00,0.4828892844479071
2020-11-23 11:00:00,0.496891944976241
2020-11-23 11:10:00,0.2571761246008108
2020-11-23 11:20:00,0.0787689578522155
2020-11-23 11:30:00,0.0951900948166439
2020-11-23 11:40:00,0.0140704366288879
2020-11-23 11:50:00,0.1012629829716615
2020-11-23 12:00:00,0.1265627146483261
2020-11-23 12:10:00,0.0281388937644067
2020-11-23 12:20:00,0.1996148940090591
2020-11-23 12:30:00,0.2052320826076759
2020-11-23 12:40:00,0.2473509426516251
2020-11-23 12:50:00,0.2866458797239346
2020-11-23 13:00:00,0.3764049387923407
2020-11-23 13:10:00,0.4352655669369376
2020-11-23 13:20:00,0.3932257966956953
2020-11-23 13:30:00,0.3736011873726852
2020-11-23 13:40:00,0.3820122058118436
2020-11-23 13:50:00,0.3820122058118436
2020-11-23 14:00:00,0.4044381302743538
2020-11-23 14:10:00,0.3147042412997791
2020-11-23 14:20:00,0.2866458797239346
2020-11-23 14:30:00,0.3287304703710525
2020-11-23 14:40:00,0.3932257966956953
2020-11-23 14:50:00,0.3595812510003071
2020-11-23 15:00:00,0.6507919403753171
2020-11-23 15:10:00,0.8156217699804458
2020-11-23 15:20:00,0.6955184108047519
2020-11-23 15:30:00,0.6675667111593953
2020-11-23 15:40:00,0.5248913851703563
2020-11-23 15:50:00,0.625624506901179
2020-11-23 16:00:00,0.6116398620184427
2020-11-24 09:30:00,0.0
2020-11-24 09:40:00,-0.1639367404761671
2020-11-24 09:50:00,-0.1706110455166332
2020-11-24 10:00:00,0.0391660984817576
2020-11-24 10:10:00,0.1304016276899133
2020-11-24 10:20:00,0.1525807239826981
2020-11-24 10:30:00,0.1603699643291989
2020-11-24 10:40:00,0.1858678593666063
2020-11-24 10:50:00,0.3934889541649333
2020-11-24 11:00:00,0.3685695100797304
2020-11-24 11:10:00,0.4183468955825553
2020-11-24 11:20:00,0.5288470602526019
2020-11-24 11:30:00,0.6199682197356005
2020-11-24 11:40:00,0.6613469599295208
2020-11-24 11:50:00,0.8156764840294706
2020-11-24 12:00:00,0.7757390063077629
2020-11-24 12:10:00,0.7665924565341875
2020-11-24 12:20:00,0.7275173510950417
2020-11-24 12:30:00,0.7027085852038262
2020-11-24 12:40:00,0.7540283617248456
2020-11-24 12:50:00,0.7550754299201934
2020-11-24 13:00:00,0.7743615673798665
2020-11-24 13:10:00,0.852845320453266
2020-11-24 13:20:00,0.8583506399697072
2020-11-24 13:30:00,0.7275173510950417
2020-11-24 13:40:00,0.782625916360491
2020-11-24 13:50:00,0.8074148661245673
2020-11-24 14:00:00,0.7991525656199983
2020-11-24 14:10:00,0.7660965353482041
2020-11-24 14:20:00,0.744053109710574
2020-11-24 14:30:00,0.664104933921994
2020-11-24 14:40:00,0.7440806670260258
2020-11-24 14:50:00,0.7027085852038262
2020-11-24 15:00:00,0.7963983137434738
2020-11-24 15:10:00,0.8018516588625069
2020-11-24 15:20:00,0.7688516219269914
2020-11-24 15:30:00,0.8473396978348369
2020-11-24 15:40:00,0.7853805475844133
2020-11-24 15:50:00,0.7853805475844133
2020-11-24 16:00:00,0.8542216787469137
2020-11-25 09:30:00,0.0
2020-11-25 09:40:00,-0.1901953520685673
2020-11-25 09:50:00,-0.2260697919152399
2020-11-25 10:00:00,-0.2785248267306528
2020-11-25 10:10:00,-0.391811107721729
2020-11-25 10:20:00,-0.2475454217126582
2020-11-25 10:30:00,-0.3061437956139556
2020-11-25 10:40:00,-0.3006193915576105
2020-11-25 10:50:00,-0.2536742750585574
2020-11-25 11:00:00,-0.3006193915576105
2020-11-25 11:10:00,-0.2227853657117862
2020-11-25 11:20:00,-0.2895714989318954
2020-11-25 11:30:00,-0.2730019482049428
2020-11-25 11:40:00,-0.2619571061349468
2020-11-25 11:50:00,-0.3116685048774492
2020-11-25 12:00:00,-0.2647182022903038
2020-11-25 12:10:00,-0.2398710809775828
2020-11-25 12:20:00,-0.2274498351106046
2020-11-25 12:30:00,-0.2812863803808518
2020-11-25 12:40:00,-0.2481527687902662
2020-11-25 12:50:00,-0.1432744556724152
2020-11-25 13:00:00,-0.1184850585689289
2020-11-25 13:10:00,-0.0991872240017954
2020-11-25 13:20:00,-0.163987551649658
2020-11-25 13:30:00,-0.20399169054226
2020-11-25 13:40:00,-0.1998525891406366
2020-11-25 13:50:00,-0.1846773495841169
2020-11-25 14:00:00,-0.1184850585689289
2020-11-25 14:10:00,-0.2302099786382072
2020-11-25 14:20:00,-0.245392129978228
2020-11-25 14:30:00,-0.1924026383206545
2020-11-25 14:40:00,-0.245392129978228
2020-11-25 14:50:00,-0.2371106707804493
2020-11-25 15:00:00,-0.1873811327563146
2020-11-25 15:10:00,-0.1295140648666759
2020-11-25 15:20:00,-0.0909178633563989
2020-11-25 15:30:00,-0.0440710653049514
2020-11-25 15:40:00,-0.163987551649658
2020-11-25 15:50:00,-0.1226207933862078
2020-11-25 16:00:00,-0.129541638906705
2020-11-26 09:30:00,0.0
2020-11-26 09:40:00,0.0
2020-11-26 09:50:00,0.0
2020-11-26 10:00:00,0.0
2020-11-26 10:10:00,0.0
2020-11-26 10:20:00,0.0
2020-11-26 10:30:00,0.0
2020-11-26 10:40:00,0.0
2020-11-26 10:50:00,0.0
2020-11-26 11:00:00,0.0
2020-11-26 11:10:00,0.0
2020-11-26 11:20:00,0.0
2020-11-26 11:30:00,0.0
2020-11-26 11:40:00,0.0
2020-11-26 11:50:00,0.0
2020-11-26 12:00:00,0.0
2020-11-26 12:10:00,0.0
2020-11-26 12:20:00,0.0
2020-11-26 12:30:00,0.0
2020-11-26 12:40:00,0.0
2020-11-26 12:50:00,0.0
2020-11-26 13:00:00,0.0
2020-11-26 13:10:00,0.0
2020-11-26 13:20:00,0.0
2020-11-26 13:30:00,0.0
2020-11-26 13:40:00,0.0
2020-11-26 13:50:00,0.0
2020-11-26 14:00:00,0.0
2020-11-26 14:10:00,0.0
2020-11-26 14:20:00,0.0
2020-11-26 14:30:00,0.0
2020-11-26 14:40:00,0.0
2020-11-26 14:50:00,0.0
2020-11-26 15:00:00,0.0
2020-11-26 15:10:00,0.0
2020-11-26 15:20:00,0.0
2020-11-26 15:30:00,0.0
2020-11-26 15:40:00,0.0
2020-11-26 15:50:00,0.0
2020-11-26 16:00:00,0.0
2020-11-27 09:30:00,0.0
2020-11-27 09:40:00,0.396279895550844
2020-11-27 09:50:00,0.3418294793851473
2020-11-27 10:00:00,0.2808603878353466
2020-11-27 10:10:00,0.3172044205150826
2020-11-27 10:20:00,0.3138509858143123
2020-11-27 10:30:00,0.3605690431928821
2020-11-27 10:40:00,0.3537001093173231
2020-11-27 10:50:00,0.3715583560970792
2020-11-27 11:00:00,0.3661187971506052
2020-11-27 11:10:00,0.3607888412862969
2020-11-27 11:20:00,0.335838672798161
2020-11-27 11:30:00,0.3056043566192379
2020-11-27 11:40:00,0.2808603878353466
2020-11-27 11:50:00,0.2533599064036274
2020-11-27 12:00:00,0.2065917244207682
2020-11-27 12:10:00,0.1900800836765803
2020-11-27 12:20:00,0.1460357082570418
2020-11-27 12:30:00,0.0243173430999554
2020-11-27 12:40:00,0.1129896913782069
2020-11-27 12:50:00,0.1873278784719545
2020-11-27 13:00:00,0.2698611027778241
2020-11-27 13:10:00,0.2891090577420208
2020-11-27 13:20:00,0.2781106799917054
2020-11-27 13:30:00,0.2781106799917054
2020-11-27 13:40:00,0.2781106799917054
2020-11-27 13:50:00,0.2781106799917054
2020-11-27 14:00:00,0.2781106799917054
2020-11-27 14:10:00,0.2781106799917054
2020-11-27 14:20:00,0.2781106799917054
2020-11-27 14:30:00,0.2781106799917054
2020-11-27 14:40:00,0.2781106799917054
2020-11-27 14:50:00,0.2781106799917054
2020-11-27 15:00:00,0.2781106799917054
2020-11-27 15:10:00,0.2781106799917054
2020-11-27 15:20:00,0.2781106799917054
2020-11-27 15:30:00,0.2781106799917054
2020-11-27 15:40:00,0.2781106799917054
2020-11-27 15:50:00,0.2781106799917054
2020-11-27 16:00:00,0.2781106799917054
2020-11-30 09:30:00,0.0
2020-11-30 09:40:00,-0.3498288856971676
2020-11-30 09:50:00,-0.4796040064191764
2020-11-30 10:00:00,-0.4022708901835869
2020-11-30 10:10:00,-0.4436919077998702
2020-11-30 10:20:00,-0.5680580022906945
2020-11-30 10:30:00,-0.6925789586517794
2020-11-30 10:40:00,-1.030951213273923
2020-11-30 10:50:00,-0.9920634041119314
2020-11-30 11:00:00,-0.7701369925655399
2020-11-30 11:10:00,-0.7618243254415624
2020-11-30 11:20:00,-0.9026787917443712
2020-11-30 11:30:00,-0.9698485867374096
2020-11-30 11:40:00,-0.9892862820433556
2020-11-30 11:50:00,-0.8921355658960017
2020-11-30 12:00:00,-0.919883283824241
2020-11-30 12:10:00,-0.8865869461136988
2020-11-30 12:20:00,-0.8061665371815963
2020-11-30 12:30:00,-0.7479714156157335
2020-11-30 12:40:00,-0.7535123492644402
2020-11-30 12:50:00,-0.7050395865451087
2020-11-30 13:00:00,-0.656036738139143
2020-11-30 13:10:00,-0.6718146952586324
2020-11-30 13:20:00,-0.7036549956570326
2020-11-30 13:30:00,-0.6870414001599379
2020-11-30 13:40:00,-0.7036549956570326
2020-11-30 13:50:00,-0.620614605577785
2020-11-30 14:00:00,-0.7285805652661459
2020-11-30 14:10:00,-0.7590535899495876
2020-11-30 14:20:00,-0.7012735441733753
2020-11-30 14:30:00,-0.6323191254035798
2020-11-30 14:40:00,-0.6731988453559268
2020-11-30 14:50:00,-0.6529368005804947
2020-11-30 15:00:00,-0.4188648513175685
2020-11-30 15:10:00,-0.5597621156630872
2020-11-30 15:20:00,-0.5138706454183684
2020-11-30 15:30:00,-0.6579742479132733
2020-11-30 15:40:00,-0.5735889757434443
2020-11-30 15:50:00,-0.5791202551297836
2020-11-30 16:00:00,-0.3719063777837483
